Time,Position X,Position Y,Position Z
26.18,39.995148692931174,29.449717857889617,-29.487795568912485
26.19,39.82406842815573,29.350497827137257,-29.412644456126525
26.2,39.65199677625066,29.24783416873856,-29.338795621649084
26.21,39.47895117063618,29.141768273891103,-29.266256430792918
26.22,39.30494914232078,29.03234289462151,-29.195034117885765
26.23,39.13000831815333,28.919602126682605,-29.125135785551496
26.240000000000002,38.95414641906557,28.803591391912825,-29.056568404004615
26.25,38.77738125830512,28.68435742006508,-28.989338810358184
26.26,38.59973073965918,28.56194823011222,-28.92345370794522
26.27,38.42121285566914,28.4364131110366,-28.858919665653676
26.28,38.24184568583615,28.307802602111455,-28.79574311727506
26.29,38.06164739481792,28.17616847268191,-28.73393036086673
26.3,37.880636230616865,28.04156370145377,-28.67348755812799
26.310000000000002,37.698830522759785,27.90404245529831,-28.61442073379004
26.32,37.51624868046916,27.763660067581547,-28.55673577501976
26.330000000000002,37.332909190826356,27.6204730160267,-28.50043843083753
26.34,37.148830616926816,27.47453890011863,-28.445534311549043
26.35,36.964031596027375,27.325916418059336,-28.3920288881912
26.36,36.77853083768598,27.17466534328366,-28.33992749199215
26.37,36.59234712189385,27.02084650054467,-28.289235313845545
26.38,36.40549929720032,26.86452174157822,-28.239957403799004
26.39,36.218006278830494,26.705753920356432,-28.19209867055691
26.400000000000002,36.029887046795864,26.544606867940022,-28.145663880997542
26.41,35.84116064399814,26.38114536693946,-28.100657659704613
26.42,35.65184617432628,26.21543512559527,-28.057084488513222
26.43,35.46196280074713,26.047542751487754,-28.01494870607032
26.44,35.271529743389564,25.877535724886677,-27.97425450740967
26.45,35.0805662776225,25.705482371751618,-27.935005943541384
26.46,34.88909173212686,25.531451836393707,-27.89720692105605
26.47,34.69712548696162,25.355514053809763,-27.860861201743468
26.48,34.5046869716242,25.177739721699854,-27.825972402226064
26.490000000000002,34.31179566310527,24.998200272179474,-27.792543993606984
26.5,34.118471083938154,24.816967843197695,-27.760579301132864
26.51,33.924732800243014,24.634115249672693,-27.730081503871375
26.52,33.73060041976602,24.44971595435622,-27.701053634403472
26.53,33.53609358991355,24.263844038438673,-27.673498578530438
26.54,33.341231995781726,24.076574171906557,-27.64741907499568
26.55,33.146035358181344,23.887981583664157,-27.622817715221313
26.560000000000002,32.95052343165842,23.698142031431438,-27.599696943059552
26.57,32.75471600251051,23.507131771430195,-27.578059054558885
26.580000000000002,32.558632886799,23.315027527870615,-27.557906197745023
26.59,32.362293928357445,23.121906462250443,-27.539240372416693
26.6,32.16571899679624,22.92784614247908,-27.52206342995615
26.61,31.96892798550377,22.73292451183899,-27.506377073154543
26.62,31.771940809644157,22.537219857796824,-27.49218285605197
26.63,31.574777404151853,22.34081078067678,-27.47948218379233
26.64,31.377457721723214,22.143776162208756,-27.468276312492915
26.650000000000002,31.180001730805287,21.946195133963904,-27.458566349128652
26.66,30.982429413581936,21.748147045690235,-27.450353251431107
26.67,30.78476076395756,21.54971143356099,-27.44363782780209
26.68,30.587015785538558,21.35096798834847,-27.43842073724191
26.69,30.389214489612737,21.151996523536145,-27.434702489292228
26.7,30.19137689312691,20.952876943381803,-27.432483443993455
26.71,29.993523016662824,20.75368921094455,-27.43176381185668
26.72,29.795672882411672,20.554513316088492,-27.43254365385008
26.73,29.597846512147417,20.35542924347596,-27.43482288139975
26.740000000000002,29.400063925199085,20.1565169405631,-27.438601256404947
26.75,29.202345136422316,19.95785628561068,-27.443878391267667
26.76,29.00471015417038,19.75952705572295,-27.45065374893651
26.77,28.80717897826488,19.561608894927392,-27.45892664296482
26.78,28.60977159796639,19.36418128230819,-27.468696237582982
26.79,28.412507989945304,19.167323500206173,-27.47996154778491
26.8,28.215408116253094,18.97111460249802,-27.492721439428575
26.810000000000002,28.018491922294267,18.77563338296748,-27.506974629350616
26.82,27.82177933479929,18.580958343781283,-27.52271968549492
26.830000000000002,27.625290259798742,18.38716766408237,-27.539955027055136
26.84,27.42904458059895,18.19433916871314,-27.55867892463107
26.85,27.233062155759427,18.002550297081154,-27.578889500398937
26.86,27.037362817072367,17.81187807217989,-27.600584728295356
26.87,26.841966367544494,17.622399069776915,-27.623762434215113
26.88,26.64689257938158,17.434189387781867,-27.648420296222607
26.89,26.452161191975883,17.24732461580654,-27.674555844776943
26.900000000000002,26.2577919098969,17.061879804929287,-27.702166462970624
26.91,26.063804400885616,16.877929437675817,-27.73124938678183
26.92,25.87021829385271,16.6955473982285,-27.761801705340204
26.93,25.677053176880882,16.514806942876042,-27.79382036120618
26.94,25.484328595231766,16.335780670715465,-27.827302150663748
26.95,25.292064049357606,16.158540494618,-27.8622437240267
26.96,25.10027899291814,15.983157612470643,-27.898641585958305
26.97,24.90899283080294,15.809702478704827,-27.936492095804386
26.98,24.71822491715956,15.638244776123583,-27.975791467939825
26.990000000000002,24.527994553427792,15.468853388038516,-28.016535772128456
27.0,24.338320986380385,15.301596370727673,-28.058720933896375
27.01,24.149223406170503,15.136540926225358,-28.102342734918626
27.02,23.960720944386285,14.973753375454718,-28.147396813419334
27.03,23.772832672112767,14.813299131713867,-28.193878664585217
27.04,23.585577598001525,14.655242674526082,-28.241783640992562
27.05,23.39897466634829,14.499647523864533,-28.291106953047656
27.060000000000002,23.2130427551789,14.3465762147618,-28.34184366944069
27.07,23.02780067434379,14.19609027231429,-28.393988717613166
27.080000000000002,22.84326716362138,14.048250187091504,-28.447536884238847
27.09,22.6594608908306,13.903115390959945,-28.502482815718267
27.1,22.47640044995283,13.760744233331264,-28.55882101868685
27.11,22.294104359263493,13.621193957844099,-28.616545860536668
27.12,22.112591059473573,13.484520679488833,-28.675651569951867
27.13,21.931878911881274,13.350779362184404,-28.736132237457827
27.14,21.75198619653408,13.220023796816001,-28.797981815984034
27.150000000000002,21.57293111040137,13.0923065797424,-28.8611941214408
27.16,21.394731765557857,12.967679091781434,-28.925762833309772
27.17,21.21740618737802,12.846191477681916,-28.99168149524831
27.18,21.040972312741687,12.727892626090163,-29.058943515707792
27.19,20.865447988250967,12.612830150019022,-29.127542168565803
27.2,20.690850968458694,12.501050367827148,-29.197470593772334
27.21,20.517198914108498,12.392598284716035,-29.268721798009913
27.22,20.344509390386662,12.28751757475213,-29.341288655367784
27.23,20.172799865185898,12.185850563421122,-29.415163908030063
27.240000000000002,20.002087707381122,12.087638210721318,-29.49034016697796
27.25,19.832390185117365,11.992920094802765,-29.566809912705985
27.26,19.663724464109904,11.901734396158586,-29.644565495952243
27.27,19.496107605956684,11.814117882374806,-29.723599138442683
27.28,19.329556566463115,11.730105893444629,-29.803902933649397
27.29,19.164088193979328,11.649732327653052,-29.88546884756289
27.3,18.999719227749917,11.573029628037313,-29.968288719478288
27.310000000000002,18.836466296276257,11.50002876942859,-30.052354262795475
27.32,18.674345915691404,11.430759246080036,-30.137657065833093
27.330000000000002,18.513374488147655,11.365249059886057,-30.224188592656343
27.34,18.35356830021679,11.30352470919752,-30.31194018391858
27.35,18.194943521303024,11.245611178237269,-30.400903057716544
27.36,18.037516202068698,11.1915319271202,-30.491068310459244
27.37,17.881302272872748,11.141308882481823,-30.58242691775034
27.38,17.726317542221967,11.094962428719041,-30.674969735283984
27.39,17.572577695235086,11.05251139984662,-30.76868749975398
27.400000000000002,17.42009829211969,11.013973071972618,-30.863570829776204
27.41,17.268894766661997,10.97936315639573,-30.95961022682411
27.42,17.11898242472955,10.948695793327344,-31.05679607617729
27.43,16.97037644278676,10.921983546240812,-31.15511864788287
27.44,16.823091866423464,10.899237396850179,-31.2545680977297
27.45,16.67714360889639,10.88046674072041,-31.355134468235143
27.46,16.532546449683636,10.865679383510878,-31.456807689644354
27.47,16.38931503305219,10.854881537853656,-31.559577580941884
27.48,16.24746386663849,10.848077820867834,-31.6634338508755
27.490000000000002,16.107007320042122,10.845271252310953,-31.768366098992026
27.5,15.967959623432625,10.84646325336826,-31.874363816685086
27.51,15.83033486616954,10.85165364608035,-31.98141638825457
27.52,15.694146995435666,10.860840653409452,-32.08951309197765
27.53,15.55940981488364,10.874020899944338,-32.19864310119125
27.54,15.42613698329588,10.891189413243676,-32.30879548538573
27.55,15.294342013257939,10.912339625817287,-32.41995921130964
27.560000000000002,15.164038269845374,10.937463377744571,-32.53212314408541
27.57,15.035238969324169,10.966550919929123,-32.64527604833581
27.580000000000002,14.907957177864803,10.99959091798826,-32.7594065893209
27.59,14.782205810270048,11.036570456775966,-32.87450333408552
27.6,14.657997628716565,11.077475045537504,-32.99055475261687
27.61,14.535345241510411,11.122288623693672,-33.10754921901235
27.62,14.41426110185652,11.170993567252433,-33.22547501265709
27.63,14.294757506642272,11.223570695845442,-33.34432031941143
27.64,14.176846595235254,11.279999280386665,-33.464073232807806
27.650000000000002,14.0605403482953,11.340257051350088,-33.584721755257135
27.66,13.945850586600908,11.404320207663279,-33.706253799264424
27.67,13.832788969890183,11.47216342621326,-33.82865718865342
27.68,13.721366995716362,11.543759871960962,-33.95191965980022
27.69,13.611595998318073,11.619081208660232,-34.07602886287557
27.7,13.503487147504424,11.69809761017719,-34.200972363095836
27.71,13.397051447555054,11.780777772405413,-34.326737641982334
27.72,13.292299736135245,11.86708892577225,-34.453312098628935
27.73,13.189242683226228,11.956996848331283,-34.580683050977825
27.740000000000002,13.08789079007081,12.050465879435755,-34.70883773710317
27.75,12.98825438813443,12.147458933987528,-34.83776331650261
27.76,12.890343638081779,12.247937517255876,-34.96744687139641
27.77,12.794168528769097,12.351861740260288,-35.09787540803405
27.78,12.699738876252296,12.459190335711074,-35.229035858008196
27.79,12.607064322811008,12.569880674501492,-35.36091507957588
27.8,12.51615433598869,12.683888782744797,-35.49349985898667
27.810000000000002,12.427018207648935,12.801169359349425,-35.626776911817736
27.82,12.339665053048083,12.921675794125317,-35.760732884315715
27.830000000000002,12.254103809924278,13.045360186414147,-35.8953543547451
27.84,12.170343237603086,13.172173364236036,-36.03062783474312
27.85,12.088391916119823,13.302064903945098,-36.166539770680934
27.86,12.008258245358668,13.434983150385989,-36.303076545030926
27.87,11.929950444208753,13.570875237543394,-36.4402244777401
27.88,11.853476549737282,13.709687109676215,-36.57796982760928
27.89,11.778844416379867,13.851363542928024,-36.716298793678064
27.900000000000002,11.70606171514815,13.99584816740513,-36.85519751661538
27.91,11.635135932854862,14.143083489713455,-36.99465208011544
27.92,11.566074371356422,14.293010915945198,-37.13464851229911
27.93,11.49888414681321,14.445570775106114,-37.275172787120276
27.94,11.433572188967617,14.600702342974028,-37.41621082577741
27.95,11.370145240439971,14.758343866379045,-37.5577484981299
27.96,11.308609856042509,14.918432587895765,-37.699771624119144
27.97,11.248972402111429,15.080904770937599,-37.84226597519432
27.98,11.19123905585719,15.245695725243172,-37.985217275742535
27.990000000000002,11.13541580473315,15.412739832744613,-38.12861120452334
28.0,11.081508445822632,15.581970573807375,-38.272433396107424
28.01,11.029522585244546,15.753320553831093,-38.416669442319375
28.02,10.979463637577656,15.926721530200846,-38.56130489368433
28.03,10.931336825303584,16.10210443957801,-38.70632526087837
28.04,10.885147178268666,16.27939942551983,-38.85171601618262
28.05,10.840899533164738,16.4585358664166,-38.997462594940764
28.060000000000002,10.798598533028951,16.639442403735327,-39.143550397019936
28.07,10.758248626762711,16.82204697055853,-39.289964788274865
28.080000000000002,10.719854068669813,17.006276820406782,-39.43669110201504
28.09,10.683418918013869,17.192058556333436,-39.583714640474824
28.1,10.648947038595107,17.379318160279922,-39.731020676286384
28.11,10.616442098346615,17.56798102267983,-39.878594453955266
28.12,10.585907568950113,17.75797197229996,-40.02642119133849
28.13,10.557346725471316,17.949215306306346,-40.174486081125
28.14,10.53076264601497,18.1416348205433,-40.322774292318385
28.150000000000002,10.506158211399615,18.33515384001327,-40.47127097172167
28.16,10.483536104852142,18.529695249545377,-40.6199612454241
28.17,10.462898811722212,18.7251815246403,-40.76883022028969
28.18,10.444248619216584,18.921534762479205,-40.91786298544751
28.19,10.427587616153406,19.118676713084295,-41.067044613783466
28.2,10.412917692736531,19.316528810618472,-41.216360163433485
28.21,10.400240540349882,19.515012204811647,-41.36579467927798
28.22,10.389557651371941,19.714047792501056,-41.515333194437424
28.23,10.380870319010366,19.913556249272986,-41.66496073176884
28.240000000000002,10.374179637156804,20.11345806119325,-41.81466230536324
28.25,10.369486500261917,20.313673556613672,-41.964422922043646
28.26,10.36679160323065,20.51412293804193,-42.11422758286372
28.27,10.366095441337775,20.714726314061874,-42.264061284606804
28.28,10.367398310163725,20.915403731291676,-42.41390902128522
28.29,10.370700305550763,21.116075206366922,-42.56375578563968
28.3,10.37600132357944,21.316660757935896,-42.71358657063871
28.310000000000002,10.383301060565442,21.517080438654215,-42.86338637097792
28.32,10.392599013076765,21.717254367166035,-43.01314018457893
28.330000000000002,10.403894477971246,21.917102760059013,-43.16283301408792
28.34,10.417186552454467,22.116545963780236,-43.31244986837357
28.35,10.432474134158026,22.315504486500338,-43.46197576402425
28.36,10.44975592123814,22.513899029913063,-43.611395726844385
28.37,10.469030412494622,22.711650520957537,-43.76069479334978
28.38,10.49029590751019,22.908680143450546,-43.909858012261836
28.39,10.513550506810105,23.104909369616173,-44.05887044600042
28.400000000000002,10.538792112042122,23.30025999150017,-44.207717172175336
28.41,10.566018426176722,23.49465415225648,-44.356383285076184
28.42,10.595226953727632,23.688014377293403,-44.504853897160544
28.43,10.626415000992585,23.880263605266936,-44.65311414054024
28.44,10.659579676314285,24.07132521890889,-44.801149168465656
28.45,10.69471789036158,24.26112307567739,-44.948944156807855
28.46,10.731826356430775,24.449581538217625,-45.096484305538404
28.47,10.770901590767068,24.63662550462048,-45.24375484020681
28.48,10.81193991290607,24.82218043846709,-45.39074101341534
28.490000000000002,10.854937446035356,25.006172398647223,-45.537428106291095
28.5,10.899890117376028,25.18852806893955,-45.68380142995531
28.51,10.946793658584204,25.36917478734202,-45.82984632698954
28.52,10.995643606172433,25.54804057514052,-45.97554817289876
28.53,11.046435301950945,25.725054165704297,-46.12089237757118
28.54,11.09916389348871,25.90014503299651,-46.26586438673457
28.55,11.153824334594232,26.073243419788565,-46.410449683409084
28.560000000000002,11.210411385816036,26.244280365566947,-46.55463378935631
28.57,11.268919614962774,26.41318773412134,-46.69840226652447
28.580000000000002,11.329343397642907,26.579898240803036,-46.84174071848964
28.59,11.391676917823869,26.744345479442718,-46.984634791892816
28.6,11.455914168410695,26.906463948916823,-47.12707017787271
28.61,11.522048951843987,27.066189079351883,-47.269032613494076
28.62,11.590074880717191,27.223457257956348,-47.410507883171526
28.63,11.659985378413108,27.37820585446956,-47.55148182008862
28.64,11.731773679759536,27.530373246217682,-47.6919403076121
28.650000000000002,11.805432831704012,27.67989884276659,-47.83186928070116
28.66,11.880955694007536,27.826723110161808,-47.97125472731159
28.67,11.958334939957222,27.970787594745854,-48.11008268979462
28.68,12.037563057097794,28.112034946543417,-48.24833926629045
28.69,12.11863234798182,28.25040894220505,-48.38601061211611
28.7,12.201534930938637,28.38585450750014,-48.52308294114779
28.71,12.286262740861858,28.518317739350255,-48.65954252719725
28.72,12.372807530015363,28.64774592739392,-48.79537570538233
28.73,12.461160868857712,28.77408757507433,-48.93056887349134
28.740000000000002,12.551314146884867,28.897292420241467,-49.065108493341285
28.75,12.643258573491138,29.017311455260433,-49.198981092129664
28.76,12.736985178848263,29.134096946617916,-49.332173263779836
28.77,12.832484814802513,29.24760245401898,-49.46467167027972
28.78,12.92974815578973,29.357782848966522,-49.59646304301376
28.79,13.028765699768213,29.46459433281596,-49.72753418408801
28.8,13.129527769169323,29.567994454297942,-49.85787196764814
28.810000000000002,13.232024511865719,29.66794212650205,-49.987463341190356
28.82,13.33624590215713,29.764397643314744,-50.11629532686502
28.830000000000002,13.442181741773542,29.85732269530489,-50.244355022772794
28.84,13.549821660895706,29.94668038505062,-50.371629604253314
28.85,13.659155119192828,30.032435241901307,-50.49810632516616
28.86,13.770171406877385,30.1145532361688,-50.62377251916404
28.87,13.882859645776891,30.19300179274222,-50.748615600958004
28.88,13.997208790422562,30.267749804120896,-50.87262306757464
28.89,14.11320762915471,30.33876764286018,-50.99578249960507
28.900000000000002,14.230844785244786,30.40602717342521,-51.118081562445695
28.91,14.35010871803394,30.46950176344786,-51.23950800753043
28.92,14.470987724087985,30.52916629438237,-51.360049673554414
28.93,14.593469938368633,30.584997171555415,-51.47969448768907
28.94,14.717543335420894,30.636972333606543,-51.59843046678835
28.95,14.843195730576502,30.685071261315283,-51.71624571858605
28.96,14.970414781173263,30.729274985811315,-51.833128442884124
28.97,15.09918798779017,30.769566096164475,-51.94906693273178
28.98,15.229502695498176,30.805928746351523,-52.064049575595384
28.990000000000002,15.361346095126502,30.83834866159691,-52.178064854518894
29.0,15.494705224544324,30.866813144084993,-52.291101349274825
29.01,15.629566969957736,30.89131107804141,-52.40314773750559
29.02,15.765918067221836,30.91183293418163,-52.51419279585509
29.03,15.903745103167806,30.928370773524794,-52.624225401090456
29.04,16.04303451694485,30.940918250571467,-52.73323453121385
29.05,16.183772601376862,30.949470615843897,-52.84120926656415
29.060000000000002,16.32594550433366,30.954024717787824,-52.94813879090847
29.07,16.469539230116688,30.954579004035097,-53.05401239252341
29.080000000000002,16.614539640858993,30.951133522026574,-53.158819465265836
29.09,16.76093245793938,30.943689918995013,-53.262549509633224
29.1,16.908703263410573,30.93225144130805,-53.36519213381333
29.11,17.057837501441263,30.91682293317146,-53.46673705472317
29.12,17.208320479771853,30.897410834693225,-53.567174099037146
29.13,17.360137371183814,30.874023179309233,-53.666493204204265
29.14,17.513273214982448,30.846669590571565,-53.764684419454305
29.150000000000002,17.667712918492935,30.815361278300728,-53.86173790679287
29.16,17.82344125856952,30.780111034103314,-53.95764394198516
29.17,17.980442883117668,30.74093322625693,-54.05239291552849
29.18,18.13870231262904,30.697843793964395,-54.14597533361329
29.19,18.298203941729156,30.65086024097954,-54.23838181907263
29.2,18.458932040737555,30.600001628607153,-54.329603112320086
29.21,18.620870757240326,30.54528856807987,-54.419630072275936
29.22,18.784004117674844,30.48674321231503,-54.50845367728149
29.23,18.94831602892653,30.424389247054865,-54.59606502600154
29.240000000000002,19.11379027993752,30.358251881393493,-54.68245533831483
29.25,19.280410543327044,30.288357837694544,-54.76761595619239
29.26,19.44816037702338,30.21473534090347,-54.85153834456373
29.27,19.617023225907197,30.13741410725874,-54.93421409217079
29.28,19.786982423466124,30.05642533240654,-55.01563491240949
29.29,19.958021193460436,29.97180167892366,-55.09579264415887
29.3,20.130122651599596,29.883577263253574,-55.17467925259772
29.310000000000002,20.303269807229587,29.791787642060957,-55.25228683000859
29.32,20.477445565030777,29.696469798010085,-55.32860759656914
29.330000000000002,20.652632726726228,29.59766212497283,-55.40363390113068
29.34,20.828813992800224,29.49540441267211,-55.4773582219839
29.35,21.005971964226877,29.38973783076703,-55.549773167611676
29.36,21.18408914420863,29.28070491238598,-55.620871477428885
29.37,21.36314793992449,29.168349537114366,-55.6906460225091
29.38,21.543130664287826,29.05271691344374,-55.759089806298164
29.39,21.72401953771353,28.93385356068931,-55.82619596531458
29.400000000000002,21.905796689894427,28.811807290383193,-55.89195776983653
29.41,22.088444161586676,28.686627187150677,-55.956368624575575
29.42,22.27194390640408,28.55836358907731,-56.01942206933691
29.43,22.456277792621055,28.42706806757457,-56.08111177966614
29.44,22.64142760498411,28.2927934067522,-56.14143156748242
29.45,22.827375046531667,28.155593582305475,-56.20037538169803
29.46,23.01410174042205,28.015523739925825,-56.25793730882422
29.47,23.20158923176943,27.87264017324346,-56.31411157356329
29.48,23.38981898948758,27.727000301310845,-56.368892539386856
29.490000000000002,23.57877240814124,27.578662645635976,-56.42227470910022
29.5,23.76843080980495,27.42768680677473,-56.47425272539284
29.51,23.958775445929096,27.274133440491575,-56.524821371374706
29.52,24.149787499213055,27.118064233498213,-56.57397557109877
29.53,24.34144808548525,26.959541878779866,-56.621710390069204
29.54,24.53373825558989,26.79863005051908,-56.66802103573551
29.55,24.726638997280226,26.635393378627057,-56.71290285797238
29.560000000000002,24.920131237118202,26.46989742289271,-56.7563513495454
29.57,25.114195842380198,26.302208646759823,-56.79836214656227
29.580000000000002,25.308813622968795,26.132394390742736,-56.83893102890983
29.59,25.5039653333303,25.960522845491262,-56.878053920676585
29.6,25.699631674377866,25.78666302451557,-56.91572689056078
29.61,25.895793295420052,25.610884736581937,-56.95194615226401
29.62,26.092430796094575,25.43325855779047,-56.98670806487029
29.63,26.2895247283071,25.25385580334589,-57.02000913321057
29.64,26.487055598174898,25.072748499032738,-57.05184600821256
29.650000000000002,26.68500386797514,24.89000935240638,-57.08221548723597
29.66,26.88334995809765,24.70571172371135,-57.111114514393094
29.67,27.08207424900194,24.519929596538635,-57.138540180854555
29.68,27.28115708317834,24.332737548233695,-57.16448972514044
29.69,27.480578767112988,24.14421072006702,-57.18896053339656
29.7,27.680319573256536,23.954424787179125,-57.21195013965591
29.71,27.880359741996354,23.763455928312105,-57.23345622608533
29.72,28.080679483632032,23.571380795339742,-57.25347662321727
29.73,28.28125898035401,23.37827648260843,-57.272009310166666
29.740000000000002,28.482078388225126,23.18422049610116,-57.28905241483294
29.75,28.68311783916487,22.989290722436888,-57.304604214087014
29.76,28.884357442936167,22.793565397717693,-57.31866313394343
29.77,29.085777289134516,22.597123076236215,-57.33122774971744
29.78,29.28735744917921,22.400042599055826,-57.34229678616719
29.79,29.489077978306547,22.202403062476176,-57.35186911762082
29.8,29.690918917564716,22.00428378639666,-57.359943768088634
29.810000000000002,29.89286029581027,21.805764282590516,-57.36651991136017
29.82,30.094882131705898,21.606924222902197,-57.37159687108632
29.830000000000002,30.296964435719357,21.407843407380774,-57.37517412084632
29.84,30.49908721212332,21.20860173236208,-57.377251284199794
29.85,30.701230460995973,21.00927915851241,-57.37782813472367
29.86,30.903374180222134,20.8099556788465,-57.37690459603407
29.87,31.105498367494718,20.61071128673261,-57.37448074179319
29.88,31.307583022316305,20.411625943897512,-57.37055679570103
29.89,31.509608148000673,20.21277954844416,-57.365133131472156
29.900000000000002,31.71155375367402,20.01425190289484,-57.35821027279743
29.91,31.913399856275728,19.81612268227259,-57.34978889329061
29.92,32.11512648255843,19.618471402233613,-57.339869816419984
29.93,32.31671367108723,19.421377387263522,-57.32845401542497
29.94,32.51814147423777,19.224919738950017,-57.315542613217694
29.95,32.71938996019308,19.029177304344763,-57.30113688226958
29.96,32.920439214938845,18.834228644427093,-57.28523824448292
29.97,33.121269344257094,18.640152002682157,-57.26784827104749
29.98,33.321860475717834,18.447025273806084,-57.24896868228223
29.990000000000002,33.522192760668716,18.254925972550645,-57.22860134746196
30.0,33.7222463762223,18.063931202719907,-57.20674828462918
30.01,33.92200152724087,17.874117626331273,-57.18341166039098
30.02,34.12143844831847,17.68556143295323,-57.158593789701094
30.03,34.32053740576006,17.498338309232047,-57.132297135627056
30.04,34.519278699557496,17.31252340861967,-57.104524309102594
30.05,34.717642665362305,17.128191321314844,-57.0752780686652
30.060000000000002,34.915609676454764,16.945416044429546,-57.04456132017891
30.07,35.113160145709365,16.764270952392614,-57.012377116542396
30.080000000000002,35.31027452755632,16.584828767602428,-56.97872865738235
30.09,35.506933319938874,16.40716153134039,-56.94361928873215
30.1,35.703117066266394,16.231340574956796,-56.90705250269596
30.11,35.89880635736277,16.057436491340663,-56.86903193709816
30.12,36.09398183341024,15.885519106684894,-56.82956137511827
30.13,36.28862418588812,15.715657452558089,-56.78864474491136
30.14,36.482714159506536,15.547919738294157,-56.74628611921393
30.150000000000002,36.67623255413472,15.382373323710771,-56.70248971493539
30.16,36.86916022672384,15.219084692167593,-56.65725989273515
30.17,37.06147809322404,15.058119423975006,-56.610601156585325
30.18,37.2531671304956,14.899542170164034,-56.56251815331916
30.19,37.444208378213965,14.743416626627909,-56.51301567216523
30.2,37.634582940768446,14.589805508645624,-56.462098644267364
30.21,37.82427198915442,14.438770525797672,-56.40977214219047
30.22,38.01325676285881,14.290372357284014,-56.356041379412225
30.23,38.20151857173869,14.144670627654104,-56.30091170980075
30.240000000000002,38.389038797892795,14.001723882958736,-56.24438862707822
30.25,38.57579889752575,13.861589567333192,-56.18647776427061
30.26,38.761780402804845,13.724324000021102,-56.127184893143486
30.27,38.946964923709125,13.589982352848176,-56.06651592362401
30.28,39.13133414987069,13.458618628154836,-56.004476903209174
30.29,39.31486985240789,13.330285637196548,-55.94107401636032
30.3,39.49755388575039,13.205034979020532,-55.87631358388397
30.310000000000002,39.679368189455786,13.082917019827264,-55.81020206229917
30.32,39.86029479001764,12.96398087282503,-55.74274604319122
30.330000000000002,40.04031580266477,12.848274378585607,-55.673952252551985
30.34,40.2194134331516,12.73584408590892,-55.60382755010684
30.35,40.39756997953936,12.626735233204299,-55.532378928628276
30.36,40.574767833968004,12.52099173039585,-55.459613513236214
30.37,40.75098948441864,12.418656141359104,-55.38553856068524
30.38,40.926217516466316,12.319769666896025,-55.31016145863863
30.39,41.10043461502298,12.224372128255144,-55.2334897249294
30.400000000000002,41.27362356607038,12.132501951203453,-55.15553100680836
30.41,41.445767258382894,12.044196150656393,-55.076293080179305
30.42,41.6168486852399,11.959490315872113,-54.99578384882138
30.43,41.786850946127686,11.8784185962159,-54.914011343598716
30.44,41.95575724843067,11.801013687500495,-54.83098372165741
30.45,42.12355090911178,11.727306818907751,-54.746709265609944
30.46,42.29021535638176,11.657327740496854,-54.66119638270706
30.47,42.455734131357346,11.59110471130413,-54.57445360399731
30.48,42.62009088970806,11.528664488039167,-54.48648958347418
30.490000000000002,42.783269403291506,11.470032314381816,-54.39731309721103
30.5,42.945253561777,11.415231910884307,-54.30693304248386
30.51,43.10602737425736,11.364285465482554,-54.21535843688201
30.52,43.26557497084867,11.317213624620448,-54.12259841740684
30.53,43.423880604277976,11.27403548499065,-54.028662239558564
30.54,43.58092865145861,11.23476858589524,-53.93355927641123
30.55,43.73670361505309,11.19942890222925,-53.83729901767603
30.560000000000002,43.89119012502337,11.16803083808989,-53.73989106875295
30.57,44.04437294016839,11.140587221014043,-53.641345149770885
30.580000000000002,44.196236949648636,11.117109296846303,-53.54167109461637
30.59,44.346767174497714,11.097606725239665,-53.44087884995091
30.6,44.49594876912066,11.082087575790604,-53.33897847421711
30.61,44.64376702277889,11.07055832481014,-53.23598013663361
30.62,44.790207361061704,11.063023852732163,-53.131894116179026
30.63,44.93525534734407,11.059487442160055,-53.02673080056492
30.64,45.07889668423067,11.059950776552402,-52.920500685197894
30.650000000000002,45.22111721498601,11.064413939548324,-52.813214372130986
30.66,45.36190292495043,11.072875414932676,-52.70488256900439
30.67,45.501239942941936,11.085332087241166,-52.59551608797565
30.68,45.63911454264369,11.101779243005133,-52.48512584463941
30.69,45.775513143977,11.12221057263548,-52.37372285693685
30.7,45.910422314459716,11.146618172945042,-52.26131824405488
30.71,46.04382877054982,11.174992550308344,-52.14792322531522
30.72,46.175719378974264,11.207322624457538,-52.03354911905351
30.73,46.30608115804263,11.243595732912924,-51.9182073414885
30.740000000000002,46.434901278945816,11.28379763604639,-51.8019094055814
30.75,46.56216706703934,11.327912522775652,-51.684666919885665
30.76,46.68786600311131,11.375923016887072,-51.56649158738715
30.77,46.81198572463487,11.427810183984525,-51.4473952043348
30.78,46.934514027005,11.483553539061514,-51.327389659062106
30.79,47.05543886475956,11.543131054693534,-51.206486930799194
30.8,47.17474835278445,11.60651916984738,-51.08469908847594
30.810000000000002,47.29243076750279,11.673692799303913,-50.962038289516066
30.82,47.40847454804798,11.7446253436905,-50.83851677862231
30.830000000000002,47.522868297420466,11.8192887001191,-50.71414688655298
30.84,47.635600783628306,11.89765327342579,-50.58894102888972
30.85,47.746660940811104,11.979687988007177,-50.46291170479692
30.86,47.8560378703475,12.065360300249026,-50.33607149577263
30.87,47.963720841945936,12.154636211542083,-50.20843306439126
30.88,48.06969929471861,12.247480281879934,-50.08000915303817
30.89,48.1739628382386,12.343855644033413,-49.95081258263621
