Time,Position X,Position Y
2.05,44.180934538130046,16.27407115670965
2.051,44.180934989346525,16.274071175211898
2.052,44.1809354375707,16.274071193591446
2.053,44.18093588282242,16.274071211849105
2.054,44.18093632512139,16.274071229985687
2.055,44.18093676448719,16.274071248001995
2.056,44.18093720093927,16.274071265898826
2.057,44.18093763449696,16.27407128367697
2.058,44.18093806517945,16.274071301337216
2.059,44.18093849300581,16.274071318880345
2.06,44.18093891799497,16.274071336307134
2.061,44.18093934016576,16.274071353618357
2.062,44.18093975953687,16.274071370814777
2.063,44.18094017612685,16.274071387897155
2.064,44.18094058995416,16.274071404866252
2.065,44.18094100103712,16.274071421722816
2.066,44.18094140939392,16.27407143846759
2.067,44.18094181504265,16.27407145510132
2.068,44.18094221800126,16.274071471624744
2.069,44.1809426182876,16.27407148803859
2.07,44.180943015919375,16.274071504343585
2.071,44.1809434109142,16.27407152054045
2.072,44.180943803289566,16.274071536629904
2.073,44.18094419306284,16.274071552612657
2.074,44.18094458025127,16.27407156848942
2.075,44.18094496487201,16.27407158426089
2.076,44.18094534694208,16.274071599927773
2.077,44.180945726478406,16.274071615490758
2.078,44.180946103497774,16.274071630950537
2.079,44.18094647801689,16.274071646307792
2.08,44.18094685005233,16.2740716615632
2.081,44.18094721962056,16.274071676717444
2.082,44.18094758673795,16.274071691771187
2.083,44.18094795142075,16.274071706725103
2.084,44.1809483136851,16.274071721579848
2.085,44.18094867354704,16.27407173633608
2.086,44.180949031022514,16.274071750994455
2.087,44.18094938612734,16.27407176555562
2.088,44.18094973887723,16.274071780020225
2.089,44.18095008928781,16.274071794388902
2.09,44.1809504373746,16.274071808662292
2.091,44.180950783152994,16.274071822841027
2.092,44.18095112663831,16.27407183692573
2.093,44.180951467845766,16.274071850917032
2.094,44.18095180679045,16.27407186481555
2.095,44.18095214348738,16.274071878621896
2.096,44.18095247795145,16.274071892336682
2.097,44.18095281019748,16.27407190596052
2.098,44.18095314024016,16.274071919494006
2.099,44.18095346809413,16.274071932937744
2.1,44.18095379377389,16.274071946292327
2.101,44.18095411729385,16.27407195955835
2.102,44.18095443866834,16.274071972736394
2.103,44.1809547579116,16.27407198582705
2.104,44.18095507503775,16.27407199883089
2.105,44.18095539006083,16.274072011748498
2.106,44.1809557029948,16.274072024580438
2.107,44.18095601385349,16.27407203732728
2.108,44.18095632265068,16.27407204998959
2.109,44.18095662940004,16.27407206256793
2.11,44.18095693411514,16.274072075062854
2.111,44.18095723680949,16.274072087474917
2.112,44.18095753749648,16.274072099804666
2.113,44.18095783618941,16.27407211205265
2.114,44.18095813290153,16.27407212421941
2.115,44.18095842764596,16.27407213630548
2.116,44.18095872043574,16.274072148311404
2.117,44.180959011283846,16.274072160237708
2.118,44.18095930020316,16.27407217208492
2.119,44.18095958720646,16.27407218385357
2.12,44.18095987230645,16.27407219554417
2.121,44.18096015551577,16.274072207157246
2.122,44.18096043684695,16.274072218693306
2.123,44.180960716312434,16.274072230152864
2.124,44.18096099392461,16.274072241536427
2.125,44.18096126969575,16.274072252844498
2.126,44.18096154363808,16.274072264077578
2.127,44.18096181576373,16.27407227523616
2.128,44.18096208608473,16.274072286320745
2.129,44.180962354613065,16.27407229733182
2.13,44.18096262136061,16.274072308269876
2.131,44.18096288633919,16.274072319135392
2.132,44.18096314956052,16.274072329928853
2.133,44.18096341103626,16.274072340650736
2.134,44.18096367077799,16.274072351301516
2.135,44.180963928797205,16.274072361881665
2.136,44.18096418510533,16.274072372391647
2.137,44.18096443971371,16.274072382831932
2.138,44.18096469263362,16.27407239320298
2.139,44.180964943876255,16.274072403505254
2.14,44.180965193452735,16.274072413739205
2.141,44.18096544137412,16.274072423905288
2.142,44.18096568765137,16.274072434003955
2.143,44.18096593229541,16.27407244403565
2.144,44.18096617531705,16.274072454000816
2.145,44.18096641672706,16.2740724638999
2.146,44.18096665653613,16.274072473733334
2.147,44.18096689475487,16.27407248350156
2.148,44.18096713139382,16.274072493205004
2.149,44.18096736646347,16.2740725028441
2.15,44.180967599974224,16.27407251241927
2.151,44.18096783193642,16.274072521930943
2.152,44.18096806236033,16.274072531379538
2.153,44.18096829125614,16.274072540765474
2.154,44.180968518634,16.274072550089166
2.155,44.18096874450398,16.274072559351026
2.156,44.18096896887606,16.274072568551464
2.157,44.18096919176018,16.274072577690887
2.158,44.180969413166224,16.2740725867697
2.1590000000000003,44.18096963310398,16.274072595788308
2.16,44.18096985158319,16.274072604747108
2.161,44.18097006861352,16.274072613646496
2.162,44.18097028420458,16.274072622486866
2.1630000000000003,44.18097049836592,16.27407263126861
2.164,44.18097071110702,16.274072639992117
2.165,44.1809709224373,16.27407264865777
2.166,44.18097113236611,16.274072657265958
2.1670000000000003,44.18097134090275,16.27407266581706
2.168,44.18097154805645,16.27407267431145
2.169,44.18097175383637,16.274072682749512
2.17,44.18097195825165,16.274072691131618
2.1710000000000003,44.18097216131131,16.274072699458134
2.172,44.18097236302435,16.274072707729434
2.173,44.180972563399706,16.27407271594588
2.174,44.180972762446245,16.27407272410784
2.1750000000000003,44.18097296017277,16.274072732215668
2.176,44.18097315658805,16.27407274026973
2.177,44.18097335170078,16.27407274827038
2.178,44.18097354551959,16.274072756217976
2.179,44.180973738053055,16.274072764112862
2.18,44.18097392930971,16.274072771955392
2.181,44.18097411929802,16.274072779745914
2.182,44.1809743080264,16.274072787484773
2.183,44.1809744955032,16.27407279517231
2.184,44.18097468173672,16.274072802808867
2.185,44.180974866735205,16.27407281039478
2.186,44.180975050506845,16.27407281793039
2.187,44.180975233059776,16.27407282541602
2.188,44.18097541440208,16.27407283285201
2.189,44.18097559454179,16.274072840238688
2.19,44.18097577348688,16.27407284757638
2.191,44.18097595124527,16.274072854865413
2.192,44.18097612782483,16.274072862106106
2.193,44.18097630323337,16.27407286929878
2.194,44.18097647747867,16.274072876443757
2.195,44.18097665056844,16.27407288354135
2.196,44.18097682251034,16.274072890591874
2.197,44.18097699331198,16.274072897595644
2.198,44.18097716298092,16.274072904552966
2.199,44.18097733152469,16.27407291146415
2.2,44.18097749895073,16.274072918329498
2.201,44.18097766526646,16.27407292514932
2.202,44.18097783047924,16.274072931923914
2.203,44.1809779945964,16.274072938653582
2.204,44.180978157625184,16.274072945338624
2.205,44.18097831957282,16.27407295197933
2.206,44.18097848044648,16.274072958576
2.207,44.18097864025329,16.274072965128923
2.208,44.18097879900031,16.27407297163839
2.209,44.180978956694574,16.274072978104687
2.21,44.18097911334307,16.274072984528104
2.211,44.18097926895273,16.27407299090892
2.212,44.180979423530445,16.274072997247423
2.213,44.18097957708305,16.27407300354389
2.214,44.18097972961736,16.274073009798602
2.215,44.1809798811401,16.274073016011833
2.216,44.18098003165801,16.27407302218386
2.217,44.18098018117774,16.27407302831496
2.218,44.1809803297059,16.274073034405397
2.219,44.18098047724908,16.274073040455445
2.22,44.1809806238138,16.27407304646537
2.221,44.18098076940656,16.274073052435444
2.222,44.1809809140338,16.274073058365925
2.223,44.18098105770193,16.274073064257077
2.224,44.1809812004173,16.27407307010916
2.225,44.18098134218623,16.274073075922434
2.226,44.180981483015,16.274073081697157
2.227,44.18098162290985,16.274073087433585
2.228,44.18098176187696,16.27407309313197
2.229,44.18098189992249,16.274073098792567
2.23,44.18098203705256,16.274073104415624
2.231,44.18098217327323,16.27407311000139
2.232,44.18098230859053,16.274073115550113
2.233,44.18098244301046,16.274073121062038
2.234,44.18098257653896,16.27407312653741
2.235,44.18098270918195,16.274073131976472
2.236,44.18098284094529,16.274073137379464
2.237,44.18098297183483,16.274073142746627
2.238,44.18098310185636,16.274073148078195
2.239,44.18098323101562,16.274073153374406
2.24,44.180983359318354,16.274073158635495
2.241,44.18098348677023,16.274073163861694
2.242,44.18098361337689,16.274073169053235
2.243,44.18098373914394,16.274073174210347
2.244,44.18098386407695,16.27407317933326
2.245,44.180983988181445,16.2740731844222
2.246,44.18098411146293,16.27407318947739
2.247,44.18098423392685,16.27407319449906
2.248,44.18098435557863,16.274073199487425
2.249,44.18098447642366,16.274073204442708
2.25,44.18098459646729,16.27407320936513
2.251,44.18098471571484,16.27407321425491
2.252,44.180984834171575,16.27407321911226
2.253,44.18098495184275,16.2740732239374
2.254,44.18098506873358,16.27407322873054
2.255,44.18098518484922,16.274073233491894
2.256,44.18098530019483,16.27407323822167
2.257,44.18098541477551,16.274073242920085
2.258,44.18098552859632,16.27407324758734
2.259,44.180985641662325,16.27407325222364
2.26,44.18098575397851,16.274073256829197
2.261,44.18098586554986,16.27407326140421
2.262,44.1809859763813,16.274073265948886
2.263,44.18098608647775,16.274073270463422
2.264,44.180986195844085,16.27407327494802
2.265,44.18098630448514,16.274073279402877
2.266,44.18098641240572,16.27407328382819
2.267,44.18098651961061,16.27407328822416
2.268,44.18098662610456,16.274073292590973
2.269,44.18098673189228,16.27407329692883
2.27,44.180986836978455,16.274073301237916
2.271,44.180986941367735,16.274073305518428
2.272,44.18098704506474,16.274073309770554
2.273,44.18098714807407,16.274073313994478
2.274,44.18098725040027,16.274073318190393
2.275,44.180987352047886,16.274073322358483
2.276,44.18098745302141,16.27407332649893
2.277,44.18098755332531,16.27407333061192
2.278,44.18098765296404,16.274073334697633
2.279,44.18098775194199,16.274073338756253
2.28,44.18098785026356,16.274073342787958
2.281,44.18098794793309,16.274073346792925
2.282,44.18098804495492,16.27407335077133
2.283,44.18098814133333,16.274073354723356
2.2840000000000003,44.1809882370726,16.274073358649172
2.285,44.18098833217695,16.274073362548954
2.286,44.18098842665061,16.274073366422872
2.287,44.18098852049775,16.2740733702711
2.2880000000000003,44.18098861372253,16.27407337409381
2.289,44.18098870632908,16.274073377891167
2.29,44.18098879832149,16.274073381663342
2.291,44.18098888970385,16.2740733854105
2.2920000000000003,44.18098898048019,16.27407338913281
2.293,44.18098907065453,16.274073392830434
2.294,44.18098916023087,16.274073396503535
2.295,44.18098924921318,16.27407340015228
2.2960000000000003,44.180989337605375,16.274073403776825
2.297,44.18098942541139,16.274073407377337
2.298,44.18098951263511,16.27407341095397
2.299,44.18098959928039,16.274073414506883
2.3000000000000003,44.18098968535107,16.274073418036235
2.301,44.18098977085096,16.27407342154218
2.302,44.18098985578385,16.274073425024877
2.303,44.180989940153495,16.274073428484478
2.3040000000000003,44.18099002396363,16.274073431921135
2.305,44.180990107217966,16.274073435335
2.306,44.18099018992019,16.27407343872623
2.307,44.18099027207396,16.27407344209497
2.308,44.18099035368291,16.274073445441367
2.309,44.18099043475066,16.274073448765574
2.31,44.1809905152808,16.274073452067736
2.311,44.1809905952769,16.274073455348
2.312,44.180990674742496,16.27407345860651
2.313,44.1809907536811,16.274073461843408
2.314,44.18099083209621,16.27407346505884
2.315,44.1809909099913,16.27407346825295
2.316,44.18099098736982,16.27407347142588
2.317,44.18099106423519,16.274073474577765
2.318,44.18099114059081,16.27407347770875
2.319,44.18099121644008,16.27407348081897
2.32,44.180991291786334,16.274073483908563
2.321,44.18099136663293,16.274073486977667
2.322,44.18099144098316,16.274073490026417
2.323,44.18099151484032,16.274073493054953
2.324,44.1809915882077,16.2740734960634
2.325,44.18099166108853,16.2740734990519
2.326,44.18099173348604,16.27407350202058
2.327,44.18099180540343,16.274073504969575
2.328,44.1809918768439,16.27407350789901
2.329,44.1809919478106,16.27407351080902
2.33,44.18099201830667,16.274073513699733
2.331,44.18099208833524,16.274073516571274
2.332,44.1809921578994,16.274073519423773
2.333,44.18099222700224,16.274073522257353
2.334,44.18099229564681,16.274073525072144
2.335,44.18099236383616,16.274073527868268
2.336,44.180992431573294,16.274073530645847
2.337,44.18099249886122,16.27407353340501
2.338,44.18099256570292,16.27407353614587
2.339,44.18099263210135,16.274073538868556
2.34,44.18099269805945,16.274073541573188
2.341,44.180992763580136,16.27407354425988
2.342,44.18099282866631,16.274073546928758
2.343,44.18099289332086,16.274073549579935
2.344,44.18099295754665,16.27407355221353
2.345,44.18099302134652,16.27407355482966
2.346,44.18099308472328,16.27407355742844
2.347,44.18099314767976,16.274073560009988
2.348,44.18099321021872,16.274073562574415
2.349,44.18099327234296,16.274073565121835
2.35,44.18099333405521,16.274073567652362
2.351,44.1809933953582,16.27407357016611
2.352,44.180993456254654,16.274073572663188
2.353,44.180993516747264,16.274073575143703
2.354,44.18099357683871,16.27407357760777
2.355,44.180993636531646,16.274073580055497
2.356,44.180993695828725,16.27407358248699
2.357,44.18099375473257,16.27407358490236
2.358,44.18099381324578,16.27407358730171
2.359,44.18099387137095,16.27407358968515
2.36,44.180993929110656,16.27407359205278
2.361,44.180993986467456,16.27407359440471
2.362,44.18099404344389,16.274073596741047
2.363,44.18099410004247,16.27407359906189
2.364,44.18099415626571,16.274073601367338
2.365,44.1809942121161,16.2740736036575
2.366,44.180994267596105,16.27407360593247
2.367,44.18099432270819,16.27407360819236
2.368,44.18099437745479,16.27407361043726
2.369,44.18099443183833,16.274073612667273
2.37,44.18099448586122,16.274073614882496
2.371,44.18099453952585,16.27407361708303
2.372,44.180994592834594,16.274073619268968
2.373,44.180994645789816,16.27407362144041
2.374,44.18099469839385,16.274073623597456
2.375,44.18099475064904,16.274073625740193
2.376,44.18099480255769,16.274073627868724
2.377,44.180994854122105,16.274073629983135
2.378,44.18099490534456,16.274073632083528
2.379,44.18099495622733,16.27407363416999
2.38,44.18099500677266,16.274073636242615
2.381,44.1809950569828,16.274073638301495
2.382,44.180995106859946,16.27407364034672
2.383,44.18099515640633,16.274073642378383
2.384,44.18099520562414,16.274073644396573
2.385,44.18099525451556,16.27407364640138
2.386,44.180995303082746,16.274073648392893
2.387,44.18099535132785,16.274073650371196
2.388,44.18099539925301,16.27407365233638
2.389,44.18099544686036,16.274073654288532
2.39,44.18099549415199,16.27407365622774
2.391,44.18099554113,16.274073658154084
2.392,44.18099558779646,16.274073660067657
2.393,44.18099563415345,16.27407366196854
2.394,44.18099568020301,16.274073663856814
2.395,44.18099572594719,16.27407366573257
2.396,44.18099577138801,16.274073667595882
2.397,44.180995816527485,16.27407366944684
2.398,44.18099586136761,16.27407367128552
2.399,44.18099590591038,16.27407367311201
2.4,44.18099595015775,16.274073674926385
2.401,44.18099599411169,16.27407367672873
2.402,44.18099603777414,16.27407367851912
2.403,44.18099608114704,16.274073680297636
2.404,44.18099612423231,16.27407368206436
